product_key,brand,product_name,product_url,food_type,has_ingredients,ingredients_preview,source_file,base_url
animonda|animonda_vom_feinsten_senior_saver_pack_44_x_150g|wet,Animonda,animonda Vom Feinsten Senior Saver Pack 44 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/animonda/vomfeinsten/2135194?activeVariant=2135194.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/animonda/vomfeinsten/2135194
applaws|applaws_taste_toppers_mixed_pack_8_x_156g|wet,Applaws,Applaws Taste Toppers Mixed Pack 8 x 156g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/1325115?activeVariant=1325115.2,wet,True,"Supplementary dog food with a high moisture content, ideal as a topping for dry food and made with 100% natural ingredients in a range of tasty flavours, suitable for dogs from the age of 3 months.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/1325115
applaws|applaws_taste_toppers_stew_6_x_156g|wet,Applaws,Applaws Taste Toppers Stew 6 x 156g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/1638439?activeVariant=1638439.2,wet,True,"Irresistible dog food topping, ideal as a natural supplement to dry food, rich in moisture and made with meat offering plenty of protein, enriched with nutritious vegetables in a grain-free recipe.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/1638439
applaws|applaws_puppy_taste_toppers_in_broth_6_x_156g|wet,Applaws,Applaws Puppy Taste Toppers in Broth 6 x 156g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/2340721?activeVariant=2340721.1,wet,True,"Gluten-free wet food for puppies, a delicious food topping to increase acceptance, containing fine strips of meat in savoury broth, refined with gluten-free rice, promotes fluid intake.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_cans/2340721
applaws|applaws_taste_toppers_in_gravy_12_x_85g|wet,Applaws,Applaws Taste Toppers in Gravy 12 x 85g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324921?activeVariant=1324921.2,wet,True,"Delicious supplementary dog food with meat or fish in a tasty gravy, ideal as a topping for dry food and made from 100% natural grain-free ingredients, rich in beneficial moisture.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324921
applaws|applaws_taste_toppers_in_broth_12_x_85g|wet,Applaws,Applaws Taste Toppers in Broth 12 x 85g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324926?activeVariant=1324926.0,wet,True,"High-quality supplementary dog food, designed as a tasty topper for dry food, with tender strips of meat or fish combined with nutrient-rich vegetables in a grain-free, 100% natural recipe.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324926
applaws|applaws_taste_toppers_trial_pack_6_x_85g|wet,Applaws,Applaws Taste Toppers Trial Pack 6 x 85g,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324960?activeVariant=1324960.1,wet,True,"Natural supplementary dog food made with meat or fish in delicious gravy or broth, ideal for complementing dry food with grain-free recipes rich in tasty nutritious vegetables.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/applaws/applaws_pouches/1324960
belcando|belcando_baseline_saver_pack_24_x_400g|wet,Belcando,Belcando Baseline Saver Pack 24 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176786?activeVariant=2176786.0,wet,True,"Delicate wet food for adult dogs, species-appropriate composition with lots of meat and no grain, provides valuable omega fatty acids and vitamin E, steam-cooked in Germany.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176786
belcando|belcando_baseline_6_x_400g|wet,Belcando,Belcando Baseline 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176833?activeVariant=2176833.0,wet,True,"Excellent wet food for adult dogs, contains lots of meat and offal, with a grain and sugar-free recipe, provides essential omega fatty acids and vitamin E, available in a range of tasty flavours.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176833
belcando|belcando_baseline_6_x_800g|wet,Belcando,Belcando Baseline 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176868?activeVariant=2176868.0,wet,True,"Delicious wet food for adult dogs, with a high meat and offal content in grain- and sugar-free recipes, source of omega fatty acids and vitamin E, offering several varieties to choose from.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176868
belcando|belcando_baseline_saver_pack_24_x_800g|wet,Belcando,Belcando Baseline Saver Pack 24 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176933?activeVariant=2176933.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/baseline/2176933
belcando|economy_pack_belcando_single_protein_24_x_400_g|wet,Belcando,Economy Pack Belcando Single Protein 24 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/single_protein/1583549?activeVariant=1583549.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/single_protein/1583549
belcando|belcando_single_protein_6_x_400_g|wet,Belcando,Belcando Single Protein 6 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/single_protein/1583550?activeVariant=1583550.0,wet,True,"Premium wet food for dogs, exclusively meat & offal, single-animal protein recipe, no vegetable ingredients, additive-free, ideal as a daily supplement, made in Germany",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/single_protein/1583550
belcando|economy_pack_belcando_super_premium_24_x_800_g|wet,Belcando,Economy Pack Belcando Super Premium 24 x 800 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1583472?activeVariant=1583472.0,wet,True,"Tasty wet food for adult dogs, with valuable thistle oil, wheat-free, high meat content, refined with the best ingredients - now in a low-priced savings pack of 24 x 800 g!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1583472
belcando|belcando_super_premium_1_x_400_g|wet,Belcando,Belcando Super Premium 1 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1583473?activeVariant=1583473.0,wet,True,"High-quality wet food for adult dogs, with fresh muscle meat, valuable fatty acids from thistle oil, wheat-free, ideal for testing, different varieties, without pressed meat, from Germany",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1583473
belcando|belcando_super_premium_6_x_400_g|wet,Belcando,Belcando Super Premium 6 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947769?activeVariant=1947769.1,wet,True,"High-quality wet dog food without wheat, with fresh muscle meat & offal, with safflower oil as a source of valuable fatty acids, various tasty varieties to choose from, German quality",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947769
belcando|saver_pack_belcando_super_premium_24_x_400_g|wet,Belcando,Saver Pack Belcando Super Premium 24 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947770?activeVariant=1947770.0,wet,True,"Wheat-free wet dog food in high quality, several tasty varieties, no pressed meat, highly digestible recipes, made in Germany, with valuable fatty acids, in a Saver Pack",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947770
belcando|saver_pack_belcando_super_premium_12_x_400_g|wet,Belcando,Saver Pack Belcando Super Premium 12 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947828?activeVariant=1947828.0,wet,True,"High-quality wet dog food from Germany, without wheat, with fresh muscle meat & offal, valuable fatty acids from safflower oil, well-accepted, wholesome, different varieties. Buy it now!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/belcando/super_premium/1947828
bestnature|best_nature_dog_junior_6_x_400g|wet,Best Nature,Best Nature Dog Junior 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906515?activeVariant=1906515.0,wet,True,"Delicious wet food for puppies and young dogs, with high meat content and wholesome offal. The recipes are gently cooked and cold-filled, free from genetically engineered ingredients and added sugar.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906515
bestnature|best_nature_dog_junior_saver_pack_12_x_400g|wet,Best Nature,Best Nature Dog Junior Saver Pack 12 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906535?activeVariant=1906535.0,wet,True,Buy now and save! Delicious wet food for puppies with high meat content which is gentle cooked and cold-filled. With nutrients from offal and free any added sugar or genetically engineered ingredients.,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906535
bestnature|best_nature_dog_adult_6_x_400g|wet,Best Nature,Best Nature Dog Adult 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906553?activeVariant=1906553.1,wet,True,"Delicious protein-rich wet dog food, available in lots of irresitible flavours. Free from genetic engineering or any added sugar. With lots of meat and rich in essential vitamins and minerals.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906553
bestnature|best_nature_dog_adult_saver_pack_12_x_400g|wet,Best Nature,Best Nature Dog Adult Saver Pack 12 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906569?activeVariant=1906569.0,wet,True,"Delicious high meat content wet food for dogs available in a variety of flavours. This gently cooked and tasty recipe is free from GMOs, added sugar or flavourings. Buy now & save!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/1906569
bestnature|best_nature_adult_dog_monoprotein_6_x_400g|wet,Best Nature,Best Nature Adult Dog Monoprotein 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/2228909?activeVariant=2228909.1,wet,True,"Grain-free wet food for adult dogs with high meat content, offal and only one animal protein source per variety. Food with no added sugar. GMO-free product with natural ingredients.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/2228909
bestnature|best_nature_dog_adult_12_x_150g|wet,Best Nature,Best Nature Dog Adult 12 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/2229736?activeVariant=2229736.0,wet,True,"Balanced wet food for adult dogs, with lots of meat and nutritious offal, no added sugar, refined with delicious extras, for high acceptance, GMO-free production in Germany.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/2229736
bestnature|best_nature_adult_dog_6_x_800g|wet,Best Nature,Best Nature Adult Dog 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/adult/1906378?activeVariant=1906378.0,wet,True,"Delicious wet food for dogs, offering complete nutrition made with high-quality meat combined with additional nutrients from offal, gently prepared without any GMOs or chemical additives.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/adult/1906378
bestnature|best_nature_adult_dog_saver_pack_12_x_800g|wet,Best Nature,Best Nature Adult Dog Saver Pack 12 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/adult/1906394?activeVariant=1906394.0,wet,True,"High-quality wet food for dogs, made with plenty of meat and nutritious offal in a variety of tasty flavours, gently prepared without any GMOs or added sugar. Now in a handy saver pack!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/best_nature/adult/1906394
bozita|bozita_naturals_pat_6_x_625g|wet,Bozita,Bozita Naturals Paté 6 x 625g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/50913/128701?activeVariant=128701.28,wet,True,"New & improved recipe and design:
Premium wet dog food with natural, raw ingredients from Sweden. Rich in meat, no grains or artificial additives.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/50913/128701
bozita|bozita_chunks_in_jelly_6_x_370g|wet,Bozita,Bozita Chunks in Jelly 6 x 370g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/179751?activeVariant=179751.15,wet,True,"Complete wet food from Sweden, formulated to contain only the finest natural ingredients. Rich in meat, this dog food contains no artificial additives or soya. Helps to promote a strong immune system!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/179751
bozita|bozita_purely_pat_6_x_370g|wet,Bozita,Bozita Purely Paté 6 x 370g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178570?activeVariant=2178570.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178570
bozita|bozita_purely_pat_saver_pack_24_x_370g|wet,Bozita,Bozita Purely Paté Saver Pack 24 x 370g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178605?activeVariant=2178605.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178605
bozita|bozita_purely_pat_saver_pack_12_x_370g|wet,Bozita,Bozita Purely Paté Saver Pack 12 x 370g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178690?activeVariant=2178690.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/bozita_tetre_cartons/2178690
bozita|bozita_chunks_in_jelly_saver_pack_12_x_370g|wet,Bozita,Bozita Chunks in Jelly Saver Pack 12 x 370g,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/saver_pack/495721?activeVariant=495721.18,wet,True,"Complete wet food from Sweden, formulated to contain only the finest natural ingredients. Now in a great value saver pack!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/bozita/saver_pack/495721
briantos|briantos_chunks_in_gravy_6_x_415g|wet,Briantos,Briantos Chunks in Gravy 6 x 415g,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2027073?activeVariant=2027073.5,wet,True,"This complete wet dog food has been specifically developed to meet the nutritional needs of adult dogs. With delicious, meaty chunks and carrots in a tasty gravy, free from artificial preservatives.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2027073
briantos|briantos_chunks_in_gravy_saver_pack_24_x_415g|wet,Briantos,Briantos Chunks in Gravy Saver Pack 24 x 415g,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2027074?activeVariant=2027074.2,wet,True,"Complete, balanced wet dog food, with delicious, meaty chunks and carrots in a tasty gravy. Free from artificial preservatives and colours, now available in a great-value saver pack!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2027074
briantos|briantos_chunks_in_gravy_12_x_100g|wet,Briantos,Briantos Chunks in Gravy 12 x 100g,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2096583?activeVariant=2096583.2,wet,True,The wet food Briantos Chunks in Gravy is a grain-free complete food with meat and carrots. Developed for the needs of adult dogs. Contains no artificial flavorings.,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/briantos/briantos_chunks_in_gravy/2096583
